PS:PAN ratio;Feed rate(mL/h);Distance(cm);Mass fraction of solute;Mass fraction of SiO2 in solute ;Applied voltage(kV);Inner diameter(mm);wca;q;sigma
0.9094424128696086;0.7852565864206418;0.5782549266521742;0.6701756300286198;0.1142226187086514;0.9757971045801663;0.42367943879099307;140.32782856932582;39.691027322150944;1.7903365307862273
0.5013055680075538;0.7712437308834676;0.9674188686978255;0.7440074982203021;0.058521485059880675;0.6065606927133405;0.6028863298015268;141.14777368174674;65.1310338854007;1.5954774454144154
0.5517506137536312;0.8961435514420505;0.8566154419378345;0.7323019789851134;0.6095657634050333;0.9573272327917287;0.6568557924222073;138.82322857489905;106.42456369315829;-7.337643769292917
0.8680652901129735;0.5976066902604852;0.9582139755341081;0.8141434673035038;0.07129058419839222;0.6094239268595973;0.8470112055370018;157.02645154914737;80.14078239459542;0.4038838266731801
0.4852678935893491;0.9019159877847612;0.9510739229246824;0.9544133375488;0.8003062308323958;0.8301517827751905;0.5041283390236773;117.06838904843276;67.45731158743439;-2.17051263460783
0.6550093357863132;0.47655247064373196;0.6483371606646926;0.9898609435567942;0.9903659235619723;0.6967762090869979;0.6011989921427521;147.6258184953278;50.73402996732821;-2.653618571195178
0.9223197475872451;0.5304991609941273;0.5146944900987513;0.9941407467926946;0.564847117833485;0.7494879468014759;0.7316468150017252;141.4919828623917;1.6654730796838635;-2.2311288064573933
0.492281961734118;0.7561534682676244;0.8019480116616597;0.7306087427061381;0.8970622691900353;0.8855332143161083;0.5981364189095726;135.0796116486036;122.91173191751423;-8.237411633309033
0.6061098959263537;0.6726867894955215;0.7968650485200558;0.8063369648611964;0.4194452752900285;0.863202466390385;0.3400388126795287;165.22136800778725;103.64446587524344;-0.864525124311907
0.9537491808712963;0.5354727360485465;0.6944688880785628;0.9494614213118064;0.8160826431633439;0.5754124766963908;0.9929095062715808;143.78174347064885;-135.57301007007797;-2.220775258312292
0.8442537007220788;0.4176600098464967;0.7893783493181701;0.958603044915068;0.022062472632048895;0.7000112765849679;0.4357915438858103;136.97877684877872;76.35235953962231;3.29644306700067
0.5273317365293777;0.6451541918891421;0.9884629727792715;0.9614359084902344;0.29415499687599833;0.883394178304027;0.6194374826082738;137.2749808451444;88.80746594443008;0.48221634882052555
0.9603724786842047;0.7826568879348027;0.8905586864436462;0.9799001189777558;0.5328758817856721;0.95342281154716;0.7812237804775857;134.0908720364916;24.52215085521908;-2.930321077571996
0.8458731782613784;0.38172541801129783;0.8913803507573714;0.7403117484331505;0.7930423919604184;0.8945911890324274;0.9313421914393977;140.93692488297813;30.982146209843847;-2.3549402620836304
0.6513685492307724;0.36960832296728036;0.9298287471187168;0.7399719134488368;0.8346397603631329;0.7165160081036652;0.866530721188981;145.96518827768304;27.593634132337456;0.11126528751331044
0.8780723922108973;0.6639676013051012;0.981745432527749;0.7921179201522527;0.08040706847423673;0.7695092001765121;0.6782217226119094;151.57210547441744;76.52162191852591;1.3136930274305882
0.8402809849554393;0.9344910507857196;0.6399073481420182;0.707975430667483;0.840677216301879;0.7462003404283623;0.4129930058807705;121.9981150311219;25.67395208597432;0.5602318297610331
0.6975418959123648;0.4474971263192601;0.6729119206788045;0.7119633072793101;0.15044289676551129;0.7666366551587587;0.7599277716729935;145.55451022970078;50.187167285430036;2.992002120358247
0.5924616866383697;0.744412542109573;0.9342003185766556;0.9158561245171551;0.5304958922525109;0.7832525483525733;0.567582749577259;145.9204780478889;58.69409127502169;-0.22633143028831526
0.6765373093692741;0.788018280388395;0.7213331703420369;0.7974214865916913;0.9111123486118218;0.7537328815231495;0.3320387293724718;139.50345557652778;91.13452003427412;0.5596293231104514
0.6079471517124383;0.9218870810005213;0.9449992951023461;0.986912302382944;0.6032839272028504;0.6218908400228529;0.9337428368319163;127.88712091899167;-60.839492742351695;-3.0216725353238134
0.60035705787766;0.9073017545863387;0.8342073574380946;0.903692933222481;0.8058580052798001;0.8102868392641499;0.6452724857277634;125.52858775228395;37.56174551132352;-4.657445858302625
0.5204798773879523;0.48222954453537026;0.6059100859883766;0.7855578273861109;0.9925492138860832;0.7247515385024315;0.6499860438203344;149.54694496104287;98.42684463127803;-5.821250300107124
0.5695897044881143;0.5910296765164818;0.5185125665688365;0.8002508213696063;0.9770612251647044;0.6530590128198862;0.592582671314067;141.59759928718566;57.131421023614564;-3.7996705226263803
0.5729401827829903;0.9010113456526161;0.8585060035333116;0.8702131615441777;0.07707443270741912;0.9846990793331538;0.5336297017538771;149.8383525657865;110.04011732770431;-1.0026600570562358
0.6859193522155191;0.9394710648376325;0.7059685736524869;0.8916029197470701;0.6432523933433846;0.5966059868768807;0.33863135630839425;141.28337581571645;37.945073674088775;1.0677174457240906
0.7315776510983623;0.7275178273880586;0.7485373507216703;0.7261582616024029;0.4928035945725381;0.7184769593508734;0.8053480853580638;156.9663704106137;6.798630163225823;-1.5513863063895297
0.5114329707804719;0.6308721831361982;0.9127769833827943;0.9643715025192023;0.5879872687364595;0.9561847948502846;0.6826168766664071;137.77691916511816;131.4863870960795;-6.371741956133736
0.7441482993465047;0.7302363615501777;0.8737645569905583;0.941719259056623;0.8713817933687087;0.7754468142455326;0.49750535023195175;139.40460249266874;38.14272998698104;0.13216688754206096
0.7633732603783057;0.6602263892983026;0.9212367607251513;0.7028877859045443;0.3659698915630417;0.9042843565205412;0.7416559980112232;151.77572261066135;63.82273146824025;-0.9196318451595538
0.65211410823169;0.8064630424376497;0.5031816050015099;0.9738543219409681;0.757253742442829;0.8796221647716944;0.7468923133377144;149.3763854006506;86.51159590066192;-13.327173812517463
0.8536925170027891;0.3662078441978168;0.8318463107670762;0.9746204204059472;0.47100192195951357;0.8729870307946694;0.4226402629609705;166.75722778038528;86.29512068516513;2.4684365076141326
0.5766363291595386;0.9868713184613281;0.9286933151837395;0.8630063352179033;0.3253776676410362;0.5957047148716241;0.38630390987100793;144.21772252884227;54.277858696210785;1.2069362965221444
0.8254740973808454;0.9982102522239864;0.526930107350677;0.6812378044972;0.9251483687435629;0.7227134245399047;0.9117925782720158;112.51837441327864;-136.44890086744365;-4.120745408956619
0.5051939429803657;0.8432968421145692;0.90968951742885;0.6927761908707655;0.13763040735639223;0.6307955768840466;0.9987687084732996;153.44386134724306;35.49257283542897;-0.25530078927122446
0.7329945039492785;0.766217496401669;0.734480494383864;0.676627996145013;0.6746413800417153;0.8934994382669232;0.9499810321756146;145.9560171783786;15.867476317266664;-7.666098898597669
0.7940002470476912;0.5945795169055728;0.8528135969262527;0.8395589025054517;0.9847523148117922;0.7917451657420134;0.3867796060947911;147.13046080121873;87.1896375987532;3.2205029967938046
0.822704931273547;0.6263034426496488;0.9024816504237285;0.876862065073586;0.11689119276950159;0.9034775534127968;0.4117950714691391;151.62806886141692;78.67837923655469;2.4866813128107985
0.7606021367211666;0.9279608122582266;0.8877051224651992;0.9190966071252806;0.37980043584791273;0.9350500029994984;0.651516515710561;141.6102280481314;72.92104717379203;-1.6818207638562654
0.6450030379249956;0.740407494634141;0.9832024485769448;0.7970018348542848;0.8112663626576638;0.865459021379164;0.7658879719299103;119.62041896326414;46.48433576354884;-4.041216377140021
0.9040339694343174;0.9700696968526704;0.7808812578152116;0.9633889077431304;0.527363428406343;0.9660343392931002;0.46066135455704826;141.36624350469117;70.7283911188581;-2.2632322592205902
0.978210441900366;0.9440211156764559;0.69777551817196;0.6851426047492586;0.7225065621842736;0.7677809629489392;0.5191443129693488;127.71230058647512;-8.331378316369182;-0.24527083048656095
0.874482107136938;0.8027809657329812;0.7047933323764909;0.8907517940738963;0.6126601783281388;0.6189612145750698;0.8306069360394304;148.74852780368295;-60.352316264796514;-1.7874202372413084
0.48715144599676774;0.35018931942259796;0.9205759933227562;0.7481278187138035;0.3343778139158236;0.6069591190582897;0.34454203665789834;154.49871254339865;89.0148147379247;6.087757161818558
0.9450219234086421;0.829841403096403;0.8010910563618834;0.7853053581281604;0.397752439054275;0.9945729356943003;0.476939077748242;148.1832457722422;74.81567464052654;-0.26710821522252104
0.9062335356466737;0.4261249705535155;0.5300283539471013;0.7318137185831722;0.6416967533358744;0.6841958995723896;0.34523923774768134;142.93390329773263;72.06430250407611;2.742002882589654
0.43273022635354297;0.9629693727794885;0.5891939016553861;0.6887171644865032;0.6895762561951236;0.7283472787386596;0.5690944371624344;146.0060330267042;44.656476232609805;-6.237004146032032
0.605221898018906;0.9413309064102299;0.6224604660149561;0.8361207235057355;0.9002506691441596;0.7810467830589014;0.34261175310129094;131.7504781938995;94.24240919880768;-2.9132963087272152
0.6615726657589992;0.45874012861989316;0.9984134511905227;0.9818395796732138;0.5431586594987677;0.592245002514303;0.46906409905241697;162.90872662967337;49.767673423804894;5.296630472930254
0.5903391087337571;0.6555963731723837;0.6030976774772553;0.9628807619888735;0.07382450113444357;0.8840008241330224;0.7365138655355321;152.94832437556954;115.72565530600599;-2.7810851368916154
0.6019750115619705;0.6970980830884266;0.5496944337737208;0.76824353061893;0.1496949404776182;0.904963847559167;0.31846150497467346;161.91053804672507;88.63663808300481;-3.7503689961006756
0.92769875153757;0.913272185720358;0.5753994662692514;0.6676568539368019;0.7816329283238711;0.7331613793937695;0.829657899232292;127.25221803132905;-101.24294497789441;-1.8493245933428
0.6717194757432022;0.741861122156686;0.5601832331585206;0.9726969801269119;0.25531154552657004;0.8479402790459843;0.3698502551461407;163.35404642438286;98.81758053260086;-4.187687966434089
0.5846787935687106;0.39339061697046934;0.7296636462875687;0.8291757823145356;0.41052018754868064;0.6569096916726594;0.828375831494078;150.41942105267387;50.62015312154966;1.614995625575725
0.8498278096826676;0.9840074893689561;0.8645253404781619;0.7815888177890054;0.510294351113184;0.8322997972715469;0.8538695488446205;140.26091435484358;-3.637167953442315;-2.8256353178341342
0.692020699884291;0.4323893838215599;0.6041700642305781;0.8983621596715414;0.6956482107592148;0.8858144466492337;0.9747286421321557;146.7512223105551;83.46175811907699;-9.52438363439793
0.7423910067015329;0.3766594207534522;0.8290537895481476;0.7644426442853705;0.26212111532824334;0.6349303562664703;0.7744507104129696;151.9388820591195;54.03300646200772;3.753570260716794
0.4608980971789028;0.8862927708437115;0.7726450753476442;0.8421314612239483;0.19189446586195624;0.8686327381514797;0.6890184127871711;155.9150123514069;95.79037556455415;-3.6804140046538727
0.9872871515793918;0.38551236269263867;0.5024037416287248;0.8179254805821295;0.5551968040956876;0.6727075448251075;0.5941570901999123;134.72524752391027;13.94672612980338;2.4462096371119078
0.4674964870767521;0.8633624222201175;0.7861631048960763;0.8136120337678137;0.8020249902099874;0.8942078719008183;0.8754259244745902;126.0999032936393;86.34961352855348;-13.701725427299655
0.7096582967243121;0.760396879816494;0.834843088309459;0.7962904845046999;0.7595003800997379;0.7138419317174554;0.7722176037286518;141.50695321644258;-9.004468249963423;-2.866590397416534
0.8136629178425621;0.4648727839571547;0.8693984416667175;0.8682112314864437;0.9263112374477591;0.7095292834671676;0.5950912160576894;152.93475271553805;28.726797892790586;2.5536239431002308
0.8371587828763193;0.9221353177785303;0.7799480171657696;0.7839689186610556;0.43436893802956394;0.8328733173018221;0.8144385508222421;148.6740276302004;11.988082174102146;-1.6950991815932568
0.8468228437338543;0.37585943820345835;0.6506669989710202;0.8172241245239602;0.004097759672924429;0.7038642573271161;0.3331126578399404;121.1825410286773;68.18354737751567;3.5571153618709648
0.6013395883866383;0.6249962886000191;0.9264901208940558;0.748949618365564;0.6164747041641309;0.5804165363207808;0.7607424186288596;153.8212983334653;13.865929144855315;-0.40729431464307986
0.9317043767927299;0.384448784161146;0.5056301218980047;0.7186472435325223;0.7192282710159424;0.826191052046267;0.4434483453289507;146.20970775721608;75.47123312749147;0.7345076715643906
0.593719487993645;0.5364165392137928;0.6361998840253585;0.6769614799537279;0.07861541367244461;0.8410624741351551;0.7913423883761409;150.699073865431;60.176537236428686;0.5592068989279895
0.6699213623821223;0.914188797976979;0.9292998800743285;0.9596914607923978;0.7544713467029167;0.7144401239835999;0.46401649748594664;132.10584153743855;18.715498012219143;0.731827497327993
0.8353816454964623;0.7153155131700535;0.6064147623745855;0.9406160696497979;0.8637433102012025;0.8397794277931738;0.7793338086232027;133.36728088459415;2.4328907720715733;-7.262534761818255
0.7018481365411221;0.9444469871674587;0.966545653038094;0.999292453005308;0.62357003875098;0.589605120889603;0.9017759075885181;132.39232055617563;-79.63353514999443;-3.167671574101102
0.8898111884898496;0.6148676930391785;0.6629834454978257;0.7568158534635221;0.6787879317483957;0.973743737409424;0.49671955092873155;153.60370523862764;97.0582161043069;-2.9791667312131445
0.9413165101977493;0.36374448337059617;0.579098540748488;0.7594812150340845;0.5929826032287858;0.9127674861622039;0.6413757707374548;150.18321887208342;63.13248371690287;-0.7459511680441722
0.7157187983023667;0.402403068410056;0.8064201386826343;0.8463278981327838;0.7020474304968876;0.9854246635151751;0.3233491104956855;175.8031767840396;172.302038246358;-0.21725657641514573
0.48829030558189473;0.968930165391681;0.5131252972315886;0.8982411814138771;0.013340287085673393;0.8786871443620177;0.5273692090119559;166.39592639834717;103.89237060871625;-3.8044494609549098
0.8851935110031461;0.41111776928382376;0.7667862760942052;0.8484764567989128;0.7422700264478844;0.8772860616608188;0.8948616873208701;143.4790297073103;23.17787285944877;-2.721237602028072
0.9076420131397783;0.5264856815693534;0.7737703870690309;0.8589304505303583;0.8083183922019199;0.7528643536994931;0.8493580585758493;145.3697267093885;-32.809995173311506;-2.0260685003591856
0.9097543856902225;0.6693548534619429;0.8161747002726591;0.9895295758809947;0.8720178124479704;0.6199465552398808;0.7906869241067251;141.90431263244216;-95.29287045739807;-2.5157186903569366
0.5997086091990188;0.7453500803475512;0.8580839427963542;0.6761200883205639;0.5219876821550277;0.7620759931513502;0.5975074640915902;154.01857638462394;52.84530588315445;-1.6841762704269474
0.46845087525757656;0.49929262166056954;0.5250707583236777;0.9523477061846641;0.2588962402225326;0.9877766468083166;0.8987379672755492;166.01088508942567;216.37901445471203;-15.258546096225126
